SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,84,0.22458506526209587,0.03716731071472168,6840.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,85,0.22458506526209587,0.038693904876708984,7317.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,86,0.22458506526209587,0.04121589660644531,7516.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,87,0.22458506526209587,0.039488792419433594,7515.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,88,0.22458506526209587,0.08668732643127441,7399.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,89,0.22458506526209587,0.0346522331237793,8321.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,90,0.22458506526209587,0.03963351249694824,8633.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,91,0.22458506526209587,0.03618669509887695,8775.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,92,0.22458506526209587,0.04003548622131348,8541.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,93,0.22458506526209587,0.04505515098571777,8915.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,94,0.22458506526209587,0.04306292533874512,8650.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,95,0.22458506526209587,0.03682851791381836,9123.0,0.21561093251104957,78,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,96,0.2243349961706379,0.03863358497619629,8917.0,0.21734972971888225,139,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,97,0.2243349961706379,0.048102617263793945,8768.0,0.21734972971888225,139,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,98,0.2243349961706379,0.038938283920288086,9082.0,0.21734972971888225,139,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,99,0.2243349961706379,0.03918719291687012,8886.0,0.21734972971888225,139,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,100,0.22305950780016018,0.03915739059448242,9832.0,0.2133011403388751,124,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,101,0.22305950780016018,0.03826189041137695,10457.0,0.2133011403388751,124,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,102,0.22305950780016018,0.04335641860961914,10340.0,0.2133011403388751,124,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,103,0.22305950780016018,0.04225802421569824,10468.0,0.2133011403388751,124,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,104,0.22272728003005826,0.044602155685424805,10402.0,0.21252687157318476,113,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,105,0.22272728003005826,0.040250301361083984,10313.0,0.21252687157318476,113,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,106,0.22272417691015414,0.03979015350341797,9926.0,0.21275634374674168,105,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,107,0.22272417691015414,0.040737152099609375,9659.0,0.21275634374674168,105,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,108,0.22272417691015414,0.038585662841796875,9359.0,0.21275634374674168,105,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,109,0.22272417691015414,0.03972291946411133,9013.0,0.21275634374674168,105,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,110,0.22272417691015414,0.0448460578918457,9963.0,0.21275634374674168,105,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,111,0.22272417691015414,0.03820919990539551,10120.0,0.21275634374674168,105,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,112,0.22266799732400216,0.04722952842712402,9694.0,0.2129650393549103,120,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,113,0.22266799732400216,0.04262971878051758,9392.0,0.2129650393549103,120,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,114,0.22266799732400216,0.04089021682739258,9681.0,0.2129650393549103,120,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,115,0.22266799732400216,0.04092073440551758,9610.0,0.2129650393549103,120,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,116,0.22266799732400216,0.036882638931274414,9553.0,0.2129650393549103,120,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,117,0.22266799732400216,0.04505634307861328,9335.0,0.2129650393549103,120,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,118,0.22266799732400216,0.04021310806274414,9006.0,0.2129650393549103,120,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,119,0.22266799732400216,0.04491782188415527,9271.0,0.2129650393549103,120,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,120,0.22263624673616386,0.046071767807006836,8866.0,0.2137399977980918,119,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,121,0.22263624673616386,0.0440673828125,8728.0,0.2137399977980918,119,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,122,0.22263624673616386,0.045174360275268555,8849.0,0.2137399977980918,119,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,123,0.22220228376955797,0.04252004623413086,9003.0,0.21337051813008773,121,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,124,0.22220228376955797,0.03712129592895508,9467.0,0.21337051813008773,121,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,125,0.22220228376955797,0.03967428207397461,10252.0,0.21337051813008773,121,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,126,0.22199213964430256,0.04494500160217285,10549.0,0.21206962755507344,129,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,127,0.22199213964430256,0.0444185733795166,10925.0,0.21206962755507344,129,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,128,0.22199213964430256,0.04617142677307129,10440.0,0.21206962755507344,129,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,129,0.22199213964430256,0.04448652267456055,10519.0,0.21206962755507344,129,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,130,0.22186974085974426,0.04586386680603027,10329.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,131,0.22186974085974426,0.04463529586791992,10156.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,132,0.22186974085974426,0.04121851921081543,10455.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,133,0.22186974085974426,0.038053035736083984,10499.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,134,0.22186974085974426,0.04180788993835449,9796.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,135,0.22186974085974426,0.0388178825378418,9655.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,136,0.22186974085974426,0.04289674758911133,9395.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,137,0.22186974085974426,0.03986811637878418,9200.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,138,0.22186974085974426,0.043179988861083984,9040.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,139,0.22186974085974426,0.03929638862609863,8820.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,140,0.22186974085974426,0.04153180122375488,9157.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,141,0.22186974085974426,0.04207563400268555,9011.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,142,0.22186974085974426,0.03603720664978027,9325.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,143,0.22186974085974426,0.037291765213012695,8754.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,144,0.22186974085974426,0.04384422302246094,8428.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,145,0.22186974085974426,0.03762698173522949,8511.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,146,0.22186974085974426,0.045506954193115234,8702.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,147,0.22186974085974426,0.03720521926879883,8861.0,0.21218582195907568,109,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,148,0.22186965965895228,0.04409313201904297,8313.0,0.21218571493594102,115,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,149,0.22186965965895228,0.03945016860961914,8601.0,0.21218571493594102,115,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,150,0.22186965965895228,0.038916826248168945,8926.0,0.21218571493594102,115,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,151,0.22140482511277937,0.0417482852935791,9275.0,0.21369618077919778,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,152,0.22140482511277937,0.04002809524536133,9052.0,0.21369618077919778,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,153,0.22140482511277937,0.05303502082824707,9306.0,0.21369618077919778,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,154,0.22140482511277937,0.0475311279296875,9182.0,0.21369618077919778,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,155,0.22140482511277937,0.053082942962646484,8871.0,0.21369618077919778,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,156,0.22140482511277937,0.03806591033935547,8692.0,0.21369618077919778,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,157,0.22140482511277937,0.04452991485595703,7952.0,0.21369618077919778,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,158,0.22140482511277937,0.035132408142089844,7612.0,0.21369618077919778,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,159,0.2210859541376551,0.04231595993041992,7826.0,0.2135688409733392,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,160,0.2210859541376551,0.03566336631774902,7931.0,0.2135688409733392,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,161,0.2210859541376551,0.04093432426452637,8344.0,0.2135688409733392,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,162,0.2210859541376551,0.03630232810974121,8290.0,0.2135688409733392,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,163,0.2210859541376551,0.04531717300415039,8499.0,0.2135688409733392,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,164,0.2210859541376551,0.041211843490600586,8136.0,0.2135688409733392,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,165,0.2210011801056284,0.038562774658203125,8308.0,0.21272939039456149,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,166,0.2210011801056284,0.0386199951171875,8201.0,0.21272939039456149,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,167,0.2210011801056284,0.03938412666320801,7857.0,0.21272939039456149,63,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,168,0.22074327778856273,0.03597736358642578,8412.0,0.21357454261292855,82,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,169,0.22074327778856273,0.04318118095397949,8409.0,0.21357454261292855,82,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,170,0.22074327778856273,0.056592464447021484,8309.0,0.21357454261292855,82,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,171,0.22074327778856273,0.03479409217834473,8357.0,0.21357454261292855,82,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,172,0.22007532939234697,0.039591073989868164,8561.0,0.21222605187040328,110,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,173,0.22007532939234697,0.032430410385131836,8840.0,0.21222605187040328,110,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,174,0.22007532939234697,0.04361677169799805,8722.0,0.21222605187040328,110,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,175,0.22007532939234697,0.0405735969543457,8858.0,0.21222605187040328,110,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,176,0.22007532939234697,0.04618573188781738,9282.0,0.21222605187040328,110,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,177,0.22007532939234697,0.03785228729248047,9470.0,0.21222605187040328,110,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,178,0.22007532939234697,0.04989933967590332,10037.0,0.21222605187040328,110,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,179,0.21977242473062708,0.0392608642578125,9812.0,0.2118668191668128,89,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,180,0.21973739775706283,0.050632476806640625,9752.0,0.2122761793614276,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,181,0.21973739775706283,0.03899574279785156,9150.0,0.2122761793614276,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,182,0.21973739775706283,0.034787654876708984,8722.0,0.2122761793614276,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,183,0.21973739775706283,0.04025888442993164,8407.0,0.2122761793614276,74,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,184,0.21946741918855533,0.04304671287536621,8641.0,0.21140686808376866,67,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,185,0.21946741918855533,0.04451560974121094,8344.0,0.21140686808376866,67,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,186,0.21946741918855533,0.04098320007324219,8301.0,0.21140686808376866,67,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,187,0.21946741918855533,0.03513360023498535,8288.0,0.21140686808376866,67,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,188,0.21946741918855533,0.040273189544677734,8795.0,0.21140686808376866,67,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,189,0.21938351066289152,0.0425417423248291,8695.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,190,0.21938351066289152,0.037374019622802734,8279.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,191,0.21938351066289152,0.05462527275085449,8922.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,192,0.21938351066289152,0.03529667854309082,8652.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,193,0.21938351066289152,0.037566184997558594,8656.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,194,0.21938351066289152,0.0328671932220459,8422.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,195,0.21938351066289152,0.04008150100708008,8799.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,196,0.21938351066289152,0.04312705993652344,8950.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,197,0.21938351066289152,0.04219865798950195,9378.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,198,0.21938351066289152,0.053315162658691406,9330.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,199,0.21938351066289152,0.05343818664550781,9270.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,200,0.21938351066289152,0.04238462448120117,9462.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,201,0.21938351066289152,0.04864788055419922,9764.0,0.2109971291972653,65,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,202,0.21936419525014167,0.03679084777832031,9384.0,0.2110591016179199,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,203,0.21873816845112973,0.0475313663482666,9651.0,0.21064802881938605,104,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,204,0.21873816845112973,0.03707289695739746,9082.0,0.21064802881938605,104,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,205,0.21873816845112973,0.046389102935791016,9413.0,0.21064802881938605,104,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,206,0.21867029510557484,0.03439497947692871,9287.0,0.21093001112211823,102,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,207,0.21865657697227278,0.03868603706359863,9811.0,0.21080333540054216,130,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,208,0.21865657697227278,0.03715372085571289,9863.0,0.21080333540054216,130,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,209,0.21865657697227278,0.04401254653930664,9835.0,0.21080333540054216,130,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,210,0.21865657697227278,0.03963327407836914,10108.0,0.21080333540054216,130,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,211,0.21865657697227278,0.035624027252197266,10312.0,0.21080333540054216,130,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,212,0.21865657697227278,0.045938730239868164,10012.0,0.21080333540054216,130,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,213,0.21846554008506533,0.04283547401428223,9976.0,0.2110100731905811,106,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,214,0.21846554008506533,0.03739190101623535,9961.0,0.2110100731905811,106,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,215,0.21846554008506533,0.03353524208068848,9478.0,0.2110100731905811,106,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,216,0.21846554008506533,0.03645586967468262,9093.0,0.2110100731905811,106,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,217,0.2184321595750301,0.04229617118835449,8878.0,0.2112005057972684,93,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,218,0.2184321595750301,0.04712224006652832,9003.0,0.2112005057972684,93,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,219,0.2184321595750301,0.03731942176818848,8667.0,0.2112005057972684,93,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,220,0.2179755588767615,0.04206228256225586,8812.0,0.2108402432781992,84,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,221,0.21764303015055952,0.03853178024291992,8743.0,0.21050348801860058,76,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,222,0.21764303015055952,0.03678011894226074,8746.0,0.21050348801860058,76,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,223,0.21764303015055952,0.03597593307495117,8450.0,0.21050348801860058,76,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,224,0.21726838412722282,0.03394651412963867,8637.0,0.20975221657395346,112,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,225,0.21726838412722282,0.03505277633666992,8478.0,0.20975221657395346,112,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,226,0.21726838412722282,0.036785125732421875,8402.0,0.20975221657395346,112,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,227,0.21726838412722282,0.03213095664978027,8558.0,0.20975221657395346,112,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,228,0.21726838412722282,0.035279273986816406,9029.0,0.20975221657395346,112,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,229,0.21696086412200333,0.039099693298339844,9401.0,0.2093968315342108,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,230,0.21696086412200333,0.03978991508483887,9426.0,0.2093968315342108,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,231,0.21696086412200333,0.04513859748840332,9375.0,0.2093968315342108,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,232,0.21696086412200333,0.03688931465148926,9309.0,0.2093968315342108,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,233,0.21696086412200333,0.03443026542663574,8975.0,0.2093968315342108,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,234,0.21696086412200333,0.03645777702331543,9248.0,0.2093968315342108,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,235,0.21696086412200333,0.03549528121948242,9764.0,0.2093968315342108,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,236,0.21696086412200333,0.05428147315979004,10260.0,0.2093968315342108,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,237,0.21696086412200333,0.04486274719238281,9868.0,0.2093968315342108,86,1
SLIM+SIG2,e42a8ee2-b319-11ef-b4a3-e4a8dfc2a9a8,dataset_1,3441,238,0.21696086412200333,0.1513197422027588,10261.0,0.2093968315342108,86,1
